373,cat,data/test_images/cat/064_00122114.jpg,79.01173487528759,100.0
374,elephant,data/test_images/elephant/103_00125894.jpg,66.78887927714997,100.0
375,cat,data/test_images/cat/064_00122053.jpg,5.907115074318892,4.166666666666667
376,duck,data/test_images/duck/099_00134332.jpg,83.4629840206785,100.0
377,sheep,data/test_images/sheep/258_00125033.jpg,31.12488450585382,100.0
378,cat,data/test_images/cat/064_00122110.jpg,67.66874599027292,100.0
379,bear,data/test_images/bear/023_00133585.jpg,47.28798973954245,100.0
380,cat,data/test_images/cat/064_00122003.jpg,35.55150307697115,33.333333333333336
381,duck,data/test_images/duck/099_00134472.jpg,76.60623267768715,100.0
382,sheep,data/test_images/sheep/258_00125082.jpg,85.30264823304208,100.0
383,sheep,data/test_images/sheep/258_00124931.jpg,37.93330772986617,33.333333333333336
384,elephant,data/test_images/elephant/103_00125795.jpg,62.20574644452496,100.0
385,crocodile,data/test_images/crocodile/084_00126846.jpg,87.68957720156426,100.0
386,duck,data/test_images/duck/099_00134284.jpg,81.35517162616406,100.0
387,cat,data/test_images/cat/064_00122117.jpg,73.04798988080036,100.0
388,elephant,data/test_images/elephant/103_00125818.jpg,72.0743967630493,100.0
389,crab,data/test_images/crab/082_00125800.jpg,31.552130495672607,100.0
390,cow,data/test_images/cow/081_00122054.jpg,68.07650933581147,100.0
391,camel,data/test_images/camel/054_00120384.jpg,90.87126319216219,100.0
392,elephant,data/test_images/elephant/103_00125786.jpg,69.2778989657379,100.0
393,sheep,data/test_images/sheep/258_00125094.jpg,74.30660315086074,100.0
394,sheep,data/test_images/sheep/258_00125073.jpg,28.33067615339378,50.0
395,camel,data/test_images/camel/054_00120397.jpg,14.702746730715484,14.285714285714286
396,dog,data/test_images/dog/091_00151013.jpg,20.782789069825625,12.5
397,giraffe,data/test_images/giraffe/129_00126015.jpg,94.79558593091883,100.0
398,sheep,data/test_images/sheep/258_00125051.jpg,86.80908919140569,100.0
399,bee,data/test_images/bee/026_00119845.jpg,91.60994669536218,100.0
400,dog,data/test_images/dog/091_00151046.jpg,28.969706018234046,50.0
401,camel,data/test_images/camel/054_00120287.jpg,90.45649084995247,100.0
402,cat,data/test_images/cat/064_00122112.jpg,77.57591234380112,100.0
403,crocodile,data/test_images/crocodile/084_00126910.jpg,28.262891403298163,14.285714285714286
404,cow,data/test_images/cow/081_00121915.jpg,32.17182751253681,50.0
405,bear,data/test_images/bear/023_00133660.jpg,45.72482373562735,50.0
406,cat,data/test_images/cat/064_00122126.jpg,40.42320996320162,50.0
407,giraffe,data/test_images/giraffe/129_00125989.jpg,96.17551149728618,100.0
408,duck,data/test_images/duck/099_00134293.jpg,77.28809872317011,100.0
409,crab,data/test_images/crab/082_00125820.jpg,47.84632207565562,100.0
410,crab,data/test_images/crab/082_00125917.jpg,69.13823459278166,100.0
411,bear,data/test_images/bear/023_00133707.jpg,30.381838753583832,100.0
412,crab,data/test_images/crab/082_00125894.jpg,72.10906014255247,100.0
413,elephant,data/test_images/elephant/103_00125946.jpg,40.769784907373385,33.333333333333336
414,bear,data/test_images/bear/023_00133631.jpg,12.470562839984373,11.11111111111111
415,sheep,data/test_images/sheep/258_00124924.jpg,87.58034824307484,100.0
416,duck,data/test_images/duck/099_00134404.jpg,84.63204957147343,100.0
417,sheep,data/test_images/sheep/258_00125067.jpg,72.02103895522337,100.0
418,cat,data/test_images/cat/064_00122100.jpg,62.95052347039287,100.0
419,cat,data/test_images/cat/064_00122105.jpg,76.90908011641979,100.0
420,giraffe,data/test_images/giraffe/129_00125983.jpg,95.4034110125905,100.0
421,cat,data/test_images/cat/064_00122128.jpg,26.54365434754008,33.333333333333336
422,crocodile,data/test_images/crocodile/084_00126773.jpg,90.49003574616314,100.0
423,elephant,data/test_images/elephant/103_00125886.jpg,65.364371036695,100.0
424,crab,data/test_images/crab/082_00125764.jpg,75.21057363460974,100.0
425,giraffe,data/test_images/giraffe/129_00126181.jpg,93.89567109778707,100.0
426,giraffe,data/test_images/giraffe/129_00126142.jpg,94.80917593326902,100.0
427,sheep,data/test_images/sheep/258_00125053.jpg,14.057880540179973,10.0
428,duck,data/test_images/duck/099_00134448.jpg,76.97095194120098,100.0
429,bear,data/test_images/bear/023_00133603.jpg,61.98320907147037,100.0
430,cat,data/test_images/cat/064_00122092.jpg,76.32678659164628,100.0
431,crab,data/test_images/crab/082_00125856.jpg,76.26027417069083,100.0
432,dog,data/test_images/dog/091_00151080.jpg,33.065862154698294,100.0
433,duck,data/test_images/duck/099_00134341.jpg,82.45141274895259,100.0
434,bee,data/test_images/bee/026_00119821.jpg,88.7452606707844,100.0
435,sheep,data/test_images/sheep/258_00125030.jpg,62.55745256127961,100.0
436,duck,data/test_images/duck/099_00134413.jpg,12.744288572618572,50.0
437,crocodile,data/test_images/crocodile/084_00126783.jpg,90.21425476883564,100.0
438,bear,data/test_images/bear/023_00133697.jpg,34.452455336247375,100.0
439,bee,data/test_images/bee/026_00119729.jpg,92.1757309375288,100.0
440,camel,data/test_images/camel/054_00120264.jpg,68.53289368785167,100.0
441,duck,data/test_images/duck/099_00134423.jpg,36.46505457590316,100.0
442,elephant,data/test_images/elephant/103_00125824.jpg,55.78224134776167,100.0
443,bear,data/test_images/bear/023_00133628.jpg,70.21077019920871,100.0
444,elephant,data/test_images/elephant/103_00125855.jpg,62.54860993355749,100.0
445,camel,data/test_images/camel/054_00120280.jpg,87.96991900117014,100.0
446,cat,data/test_images/cat/064_00122174.jpg,72.84967778987985,100.0
447,camel,data/test_images/camel/054_00120293.jpg,90.47719061497021,100.0
448,giraffe,data/test_images/giraffe/129_00126060.jpg,95.53705710228553,100.0
449,cow,data/test_images/cow/081_00121934.jpg,57.83812237817773,100.0
450,bear,data/test_images/bear/023_00133717.jpg,39.57850799845581,33.333333333333336
451,cat,data/test_images/cat/064_00122026.jpg,5.127062344346109,0.9259259259259259
452,crocodile,data/test_images/crocodile/084_00126878.jpg,14.164816682838646,5.555555555555555
453,crocodile,data/test_images/crocodile/084_00126799.jpg,90.05220502013337,100.0
454,crocodile,data/test_images/crocodile/084_00126784.jpg,12.065215425450118,33.333333333333336
455,elephant,data/test_images/elephant/103_00125895.jpg,8.554279953066148,2.7027027027027026
456,duck,data/test_images/duck/099_00134326.jpg,8.343095899550764,16.666666666666668
457,crocodile,data/test_images/crocodile/084_00126757.jpg,88.72169341349338,100.0
458,elephant,data/test_images/elephant/103_00125848.jpg,32.980338662795745,50.0
459,camel,data/test_images/camel/054_00120277.jpg,9.431900273991012,25.0
460,crab,data/test_images/crab/082_00125793.jpg,12.147511063502087,50.0
461,cat,data/test_images/cat/064_00122175.jpg,77.9796327498438,100.0
462,bear,data/test_images/bear/023_00133621.jpg,10.735227391344452,1.0204081632653061
463,bear,data/test_images/bear/023_00133745.jpg,72.3627922843556,100.0
464,cow,data/test_images/cow/081_00121889.jpg,33.21775822021798,100.0
465,crocodile,data/test_images/crocodile/084_00126836.jpg,90.88200783567642,100.0
466,camel,data/test_images/camel/054_00120333.jpg,87.66604277624208,100.0
467,crab,data/test_images/crab/082_00125760.jpg,77.72701155198602,100.0
468,giraffe,data/test_images/giraffe/129_00126122.jpg,96.10690037983375,100.0
469,giraffe,data/test_images/giraffe/129_00126137.jpg,95.56366995405769,100.0
470,bee,data/test_images/bee/026_00119713.jpg,90.1782387110595,100.0
471,duck,data/test_images/duck/099_00134368.jpg,81.39620820828236,100.0
472,cat,data/test_images/cat/064_00122134.jpg,70.61927199000975,100.0
473,dog,data/test_images/dog/091_00151074.jpg,23.352321076947764,33.333333333333336
474,camel,data/test_images/camel/054_00120232.jpg,90.03813943411384,100.0
475,cat,data/test_images/cat/064_00122119.jpg,75.82937595584885,100.0
476,dog,data/test_images/dog/091_00151064.jpg,17.7437544781166,10.0
477,crab,data/test_images/crab/082_00125777.jpg,62.2227361390806,100.0
478,cow,data/test_images/cow/081_00122052.jpg,44.68664009421764,50.0
479,elephant,data/test_images/elephant/103_00125942.jpg,22.568116361177793,20.0
480,duck,data/test_images/duck/099_00134321.jpg,68.86739300272434,100.0
481,crocodile,data/test_images/crocodile/084_00126819.jpg,90.44858701533376,100.0
482,camel,data/test_images/camel/054_00120268.jpg,88.28535120527182,100.0
483,duck,data/test_images/duck/099_00134417.jpg,82.0931041531922,100.0
484,sheep,data/test_images/sheep/258_00125061.jpg,88.11117806445301,100.0
485,cat,data/test_images/cat/064_00122073.jpg,15.555631278161217,4.545454545454546
486,elephant,data/test_images/elephant/103_00125771.jpg,58.2757725404892,100.0
487,cow,data/test_images/cow/081_00121899.jpg,48.83372346329578,100.0
488,cat,data/test_images/cat/064_00122029.jpg,45.561034083423635,100.0
489,dog,data/test_images/dog/091_00151154.jpg,9.16235394830095,16.666666666666668
490,elephant,data/test_images/elephant/103_00125789.jpg,61.46292648946787,100.0
491,bear,data/test_images/bear/023_00133684.jpg,23.84014222006272,16.666666666666668
492,camel,data/test_images/camel/054_00120389.jpg,18.94954875526574,10.0
493,camel,data/test_images/camel/054_00120248.jpg,52.372701835776084,100.0
494,giraffe,data/test_images/giraffe/129_00126012.jpg,96.22055698481903,100.0
495,cat,data/test_images/cat/064_00122152.jpg,75.52552467902201,100.0
496,crab,data/test_images/crab/082_00125837.jpg,30.527734355263178,50.0
497,cow,data/test_images/cow/081_00122004.jpg,47.309428593051244,100.0
498,cow,data/test_images/cow/081_00121998.jpg,49.80893293927234,33.333333333333336
499,giraffe,data/test_images/giraffe/129_00126117.jpg,95.78527034951944,100.0
500,crocodile,data/test_images/crocodile/084_00126798.jpg,6.21167472125221,2.7027027027027026
501,cat,data/test_images/cat/064_00122091.jpg,6.098634497571614,16.666666666666668
502,cow,data/test_images/cow/081_00122058.jpg,41.9166137951997,100.0
503,giraffe,data/test_images/giraffe/129_00126025.jpg,49.59463572348752,50.0
504,sheep,data/test_images/sheep/258_00124970.jpg,86.84773898451776,100.0
505,bee,data/test_images/bee/026_00119837.jpg,89.91918913234464,100.0
506,crocodile,data/test_images/crocodile/084_00126738.jpg,90.78120715325133,100.0
507,cat,data/test_images/cat/064_00122013.jpg,24.019289866619246,33.333333333333336
508,duck,data/test_images/duck/099_00134318.jpg,83.1901595398514,100.0
509,crab,data/test_images/crab/082_00125824.jpg,80.52812208142356,100.0
510,bee,data/test_images/bee/026_00119841.jpg,87.34582742754746,100.0
511,crab,data/test_images/crab/082_00125757.jpg,73.34018285762488,100.0
512,bee,data/test_images/bee/026_00119766.jpg,90.44186500494699,100.0
513,cat,data/test_images/cat/064_00122005.jpg,76.64491217277123,100.0
514,camel,data/test_images/camel/054_00120236.jpg,17.650156419826224,50.0
515,dog,data/test_images/dog/091_00151048.jpg,40.17847919750909,100.0
516,bee,data/test_images/bee/026_00119826.jpg,89.13508674961233,100.0
517,bear,data/test_images/bear/023_00133620.jpg,10.79138676932465,5.555555555555555
518,dog,data/test_images/dog/091_00151052.jpg,10.805186582407462,10.0
519,sheep,data/test_images/sheep/258_00125045.jpg,89.12591932154605,100.0
520,sheep,data/test_images/sheep/258_00124982.jpg,22.715241276350245,14.285714285714286
521,dog,data/test_images/dog/091_00151106.jpg,40.07070750008784,100.0
522,bear,data/test_images/bear/023_00133574.jpg,72.77314183377267,100.0
523,duck,data/test_images/duck/099_00134452.jpg,84.67371826560455,100.0
524,crocodile,data/test_images/crocodile/084_00126754.jpg,84.11227932258109,100.0
525,cat,data/test_images/cat/064_00122118.jpg,19.51390946487341,33.333333333333336
526,crab,data/test_images/crab/082_00125758.jpg,75.26565635989175,100.0
527,elephant,data/test_images/elephant/103_00125800.jpg,64.77320569109088,100.0
528,giraffe,data/test_images/giraffe/129_00126145.jpg,95.94625004863732,100.0
529,crab,data/test_images/crab/082_00125798.jpg,53.18518773122502,25.0
530,cat,data/test_images/cat/064_00122096.jpg,78.6794965420889,100.0
531,crab,data/test_images/crab/082_00125780.jpg,61.61923364816979,100.0
532,bear,data/test_images/bear/023_00133681.jpg,32.64856805299584,100.0
533,camel,data/test_images/camel/054_00120340.jpg,75.90154121317059,100.0
534,sheep,data/test_images/sheep/258_00124968.jpg,29.788482842394814,50.0
535,crocodile,data/test_images/crocodile/084_00126815.jpg,90.23050996540813,100.0
536,crocodile,data/test_images/crocodile/084_00126823.jpg,89.05830510714355,100.0
537,camel,data/test_images/camel/054_00120363.jpg,91.36017388938596,100.0
538,camel,data/test_images/camel/054_00120231.jpg,81.638106166389,100.0
539,cat,data/test_images/cat/064_00122050.jpg,79.8864609306254,100.0
540,elephant,data/test_images/elephant/103_00125927.jpg,53.31922469221245,100.0
541,crocodile,data/test_images/crocodile/084_00126849.jpg,4.4653440863427205,0.43859649122807015
542,cow,data/test_images/cow/081_00121912.jpg,69.71108952237371,100.0
543,bee,data/test_images/bee/026_00119715.jpg,88.7085115387384,100.0
544,elephant,data/test_images/elephant/103_00125853.jpg,33.08369416552853,100.0
545,crab,data/test_images/crab/082_00125770.jpg,59.80195499926365,100.0
546,bear,data/test_images/bear/023_00133597.jpg,71.64421220596276,100.0
547,dog,data/test_images/dog/091_00151051.jpg,12.209897518283196,8.333333333333334
548,giraffe,data/test_images/giraffe/129_00125992.jpg,80.85110005276147,100.0
549,dog,data/test_images/dog/091_00151053.jpg,17.95439253672842,50.0
550,bear,data/test_images/bear/023_00133562.jpg,22.928545242396034,33.333333333333336
551,cow,data/test_images/cow/081_00121975.jpg,69.83243604855764,100.0
552,crocodile,data/test_images/crocodile/084_00126737.jpg,89.8742504324955,100.0
553,giraffe,data/test_images/giraffe/129_00126164.jpg,94.90517109157499,100.0
554,duck,data/test_images/duck/099_00134376.jpg,80.77884289582016,100.0
555,duck,data/test_images/duck/099_00134305.jpg,64.5080051223463,100.0
556,crocodile,data/test_images/crocodile/084_00126824.jpg,6.616881745639846,1.7543859649122806
557,crocodile,data/test_images/crocodile/084_00126755.jpg,90.53998479226026,100.0
558,camel,data/test_images/camel/054_00120202.jpg,78.42774250720448,100.0
559,bee,data/test_images/bee/026_00119883.jpg,87.06285800897761,100.0
560,bee,data/test_images/bee/026_00119790.jpg,22.3004779548056,25.0
561,elephant,data/test_images/elephant/103_00125874.jpg,43.63739122417041,50.0
562,sheep,data/test_images/sheep/258_00124984.jpg,40.39032348037868,100.0
563,cat,data/test_images/cat/064_00122057.jpg,33.71014399408896,100.0
564,cat,data/test_images/cat/064_00122165.jpg,65.03377079393752,100.0
565,camel,data/test_images/camel/054_00120240.jpg,48.60989461182808,100.0
566,bear,data/test_images/bear/023_00133689.jpg,69.58615381393294,100.0
567,cat,data/test_images/cat/064_00122068.jpg,68.01393602862126,100.0
568,sheep,data/test_images/sheep/258_00125093.jpg,80.5198261622638,100.0
569,cow,data/test_images/cow/081_00122011.jpg,31.966702504628156,100.0
570,crab,data/test_images/crab/082_00125792.jpg,49.58383603564963,50.0
571,bear,data/test_images/bear/023_00133564.jpg,27.981942230697424,50.0
572,bear,data/test_images/bear/023_00133683.jpg,56.14671534017308,50.0
573,bear,data/test_images/bear/023_00133582.jpg,71.30170865686706,100.0
574,cow,data/test_images/cow/081_00121884.jpg,71.62873223131275,100.0
575,cow,data/test_images/cow/081_00121977.jpg,69.24267052760653,100.0
576,dog,data/test_images/dog/091_00151093.jpg,19.656681696097888,11.11111111111111
577,dog,data/test_images/dog/091_00151050.jpg,28.871562195519182,33.333333333333336
578,crab,data/test_images/crab/082_00125833.jpg,52.85637068533994,100.0
579,sheep,data/test_images/sheep/258_00124948.jpg,87.36230410599545,100.0
580,bee,data/test_images/bee/026_00119858.jpg,8.862527487312114,0.9174311926605505
581,sheep,data/test_images/sheep/258_00125011.jpg,10.486442605799184,9.090909090909092
582,bear,data/test_images/bear/023_00133721.jpg,50.90050802175703,100.0
583,dog,data/test_images/dog/091_00151157.jpg,17.974458883239798,50.0
584,crocodile,data/test_images/crocodile/084_00126751.jpg,67.65781541524731,100.0
585,giraffe,data/test_images/giraffe/129_00126076.jpg,95.52964764509875,100.0
586,cat,data/test_images/cat/064_00122173.jpg,5.408032065790617,3.125
587,bee,data/test_images/bee/026_00119704.jpg,91.86559179207923,100.0
588,crab,data/test_images/crab/082_00125849.jpg,75.73664694276425,100.0
589,bee,data/test_images/bee/026_00119697.jpg,79.27821528180243,100.0
590,duck,data/test_images/duck/099_00134414.jpg,84.88660322701925,100.0
591,duck,data/test_images/duck/099_00134297.jpg,69.37661223532521,100.0
592,giraffe,data/test_images/giraffe/129_00126037.jpg,95.87989164356273,100.0
593,sheep,data/test_images/sheep/258_00125041.jpg,87.4279192950321,100.0
594,bear,data/test_images/bear/023_00133644.jpg,69.02688541325696,100.0
595,giraffe,data/test_images/giraffe/129_00126105.jpg,89.66822881225994,100.0
596,cat,data/test_images/cat/064_00122098.jpg,29.34429652681916,50.0
597,cow,data/test_images/cow/081_00121968.jpg,62.360895255466744,100.0
598,bee,data/test_images/bee/026_00119798.jpg,92.39996573059132,100.0
599,bee,data/test_images/bee/026_00119749.jpg,81.97355112181634,100.0
